;10.00;33207;11;0003851;
;10.00;33202;11;0003851;
;10.00;33206;12;0003850;
;10.00;33208;14;0003850;
;10.00;33210;12;0003850;
;10.00;33208;13;0003850;
;10.00;33213;12;0003850;
;10.00;33210;13;0003850;
;10.00;33209;12;0003850;
;10.00;33209;12;0003850;
;10.00;33208;12;0003850;
;10.00;33210;13;0003850;
;10.00;33212;13;0003849;
;10.00;33212;15;0003849;
;10.00;33210;13;0003849;
;10.00;33211;13;0003849;
;10.00;33209;12;0003849;
;10.00;33208;16;0003849;
;10.00;33210;13;0003849;
;10.00;33208;14;0003849;
;10.00;33209;12;0003849;
;10.00;33207;13;0003849;
;10.00;33207;16;0003849;
;10.00;33205;14;0003849;
;10.00;33209;13;0003849;
;10.00;33206;13;0003849;
;10.00;33208;15;0003849;
;10.00;33208;13;0003849;
;10.00;33208;12;0003849;
;10.00;33209;10;0003849;
;10.00;33207;13;0003849;
;10.00;33206;12;0003848;
;10.00;33208;15;0003848;
;10.00;33209;12;0003848;
;10.00;33208;15;0003848;
;10.00;33208;14;0003848;
;10.00;33206;15;0003848;
;10.00;33207;12;0003848;
;10.00;33210;12;0003848;
;10.00;33210;11;0003848;
;10.00;33210;13;0003848;
;10.00;33208;11;0003848;
;10.00;33207;13;0003848;
;10.00;33211;13;0003848;
;10.00;33212;12;0003848;
;10.00;33209;13;0003848;
;10.00;33213;14;0003848;
;10.00;33213;12;0003848;
;10.00;33214;13;0003848;
;10.00;33209;9;0003848;
;10.00;33210;13;0003848;
;10.00;33209;13;0003847;
;10.00;33208;13;0003847;
;10.00;33205;12;0003847;
;10.00;33208;14;0003847;
;10.00;33207;12;0003847;
;10.00;33209;14;0003847;
;10.00;33208;13;0003847;
;10.00;33208;14;0003847;
;10.00;33206;16;0003847;
;10.00;33206;14;0003847;
;10.00;33205;15;0003847;
;10.00;33207;13;0003847;
;10.00;33208;13;0003847;
;10.00;33205;13;0003847;
;10.00;33206;14;0003847;
;10.00;33209;16;0003847;
;10.00;33207;14;0003847;
;10.00;33207;13;0003847;
;10.00;33209;14;0003847;
;10.00;33207;11;0003847;
;10.00;33211;11;0003846;
;10.00;33209;16;0003846;
;10.00;33209;13;0003846;
;10.00;33208;13;0003846;
;10.00;33209;12;0003846;
;10.00;33208;12;0003846;
;10.00;33205;12;0003846;
;10.00;33205;15;0003846;
;10.00;33208;13;0003846;
;10.00;33210;14;0003846;
;10.00;33207;14;0003846;
;10.00;33208;14;0003846;
;10.00;33209;15;0003846;
;10.00;33208;12;0003846;
;10.00;33210;12;0003846;
;10.00;33210;12;0003846;
;10.00;33209;12;0003846;
;10.00;33209;12;0003846;
;10.00;33207;15;0003846;
;10.00;33211;12;0003846;
;10.00;33210;16;0003845;
;10.00;33207;10;0003845;
;10.00;33205;14;0003845;
;10.00;33207;14;0003845;
;10.00;33207;13;0003845;
;10.00;33208;14;0003845;
;10.00;33208;12;0003845;
;10.00;33207;13;0003845;
;10.00;33207;15;0003845;
;10.00;33205;13;0003845;
;10.00;33209;13;0003845;
;10.00;33209;13;0003845;
;10.00;33208;12;0003845;
;10.00;33210;15;0003845;
;10.00;33207;13;0003845;
;10.00;33209;13;0003845;
;10.00;33208;13;0003845;
;10.00;33205;12;0003845;
;10.00;33209;12;0003845;
;10.00;33209;9;0003845;
;10.00;33208;13;0003844;
;10.00;33209;15;0003844;
;10.00;33209;12;0003844;
;10.00;33205;12;0003844;
;10.00;33205;12;0003844;
;10.00;33206;12;0003844;
;10.00;33206;12;0003844;
;10.00;33207;13;0003844;
;10.00;33207;11;0003844;
;10.00;33207;12;0003844;
;10.00;33205;14;0003844;
;10.00;33206;13;0003844;
;10.00;33209;12;0003844;
;10.00;33208;13;0003844;
;10.00;33207;15;0003844;
;10.00;33208;12;0003844;
;10.00;33209;12;0003844;
;10.00;33208;16;0003844;
;10.00;33206;12;0003844;
;10.00;33207;11;0003843;
;10.00;33206;13;0003843;
;10.00;33209;15;0003843;
;10.00;33207;14;0003843;
;10.00;33210;15;0003843;
;10.00;33207;13;0003843;
;10.00;33205;12;0003843;
;10.00;33205;10;0003843;
;10.00;33206;12;0003843;
;10.00;33208;13;0003843;
;10.00;33208;14;0003843;
;10.00;33206;14;0003843;
;10.00;33206;12;0003843;
;10.00;33209;12;0003843;
;10.00;33204;12;0003843;
;10.00;33206;14;0003843;
;10.00;33205;12;0003843;
;10.00;33209;12;0003843;
;10.00;33205;12;0003843;
;10.00;33207;13;0003842;
;10.00;33206;12;0003842;
;10.00;33206;12;0003842;
;10.00;33208;12;0003842;
;10.00;33208;10;0003842;
;10.00;33211;12;0003842;
;10.00;33211;12;0003842;
;10.00;33208;13;0003842;
;10.00;33210;12;0003842;
;10.00;33208;16;0003842;
;10.00;33208;14;0003842;
;10.00;33209;12;0003842;
;10.00;33212;13;0003842;
;10.00;33207;11;0003842;
;10.00;33207;16;0003842;
;10.00;33207;12;0003842;
;10.00;33208;13;0003842;
;10.00;33209;14;0003842;
;10.00;33207;12;0003842;
;10.00;33207;15;0003841;
;10.00;33207;9;0003841;
;10.00;33209;15;0003841;
;10.00;33207;12;0003841;
;10.00;33210;13;0003841;
;10.00;33210;13;0003841;
;10.00;33210;14;0003841;
;10.00;33209;13;0003841;
;10.00;33211;15;0003841;
;10.00;33212;9;0003841;
;10.00;33212;13;0003841;
;10.00;33213;12;0003841;
;10.00;33214;12;0003841;
;10.00;33211;11;0003841;
;10.00;33213;14;0003841;
;10.00;33213;13;0003841;
;10.00;33212;12;0003841;
