;10.00;33167;14;0001907;
;10.00;33170;13;0001907;
;10.00;33174;14;0001906;
;10.00;33174;12;0001906;
;10.00;33176;9;0001906;
;10.00;33176;12;0001906;
;10.00;33178;13;0001906;
;10.00;33178;11;0001906;
;10.00;33176;12;0001906;
;10.00;33184;13;0001906;
;10.00;33177;14;0001906;
;10.00;33176;15;0001905;
;10.00;33176;12;0001905;
;10.00;33179;13;0001905;
;10.00;33176;14;0001905;
;10.00;33178;12;0001905;
;10.00;33174;13;0001905;
;10.00;33176;10;0001905;
;10.00;33180;13;0001905;
;10.00;33180;14;0001905;
;10.00;33179;12;0001905;
;10.00;33177;12;0001905;
;10.00;33175;13;0001905;
;10.00;33175;15;0001905;
;10.00;33180;10;0001905;
;10.00;33178;13;0001905;
;10.00;33180;13;0001905;
;10.00;33176;11;0001905;
;10.00;33174;13;0001905;
;10.00;33178;14;0001905;
;10.00;33179;13;0001905;
;10.00;33178;13;0001904;
;10.00;33179;13;0001904;
;10.00;33178;13;0001904;
;10.00;33179;16;0001904;
;10.00;33179;13;0001904;
;10.00;33179;15;0001904;
;10.00;33178;14;0001904;
;10.00;33178;10;0001904;
;10.00;33180;13;0001904;
;10.00;33180;13;0001904;
;10.00;33180;15;0001904;
;10.00;33178;12;0001904;
;10.00;33179;13;0001904;
;10.00;33178;11;0001904;
;10.00;33178;11;0001904;
;10.00;33178;13;0001904;
;10.00;33178;13;0001904;
;10.00;33178;12;0001904;
;10.00;33178;16;0001904;
;10.00;33174;12;0001904;
;10.00;33177;13;0001903;
;10.00;33177;10;0001903;
;10.00;33178;12;0001903;
;10.00;33178;12;0001903;
;10.00;33180;11;0001903;
;10.00;33182;12;0001903;
;10.00;33181;13;0001903;
;10.00;33180;15;0001903;
;10.00;33183;13;0001903;
;10.00;33185;13;0001903;
;10.00;33182;13;0001903;
;10.00;33181;16;0001903;
;10.00;33181;12;0001903;
;10.00;33180;13;0001903;
;10.00;33179;15;0001903;
;10.00;33182;16;0001903;
;10.00;33181;12;0001903;
;10.00;33180;13;0001903;
;10.00;33183;12;0001903;
;10.00;33185;13;0001903;
;10.00;33185;13;0001902;
;10.00;33186;17;0001902;
;10.00;33186;14;0001902;
;10.00;33189;13;0001902;
;10.00;33189;15;0001902;
;10.00;33188;13;0001902;
;10.00;33185;13;0001902;
;10.00;33185;13;0001902;
;10.00;33186;13;0001902;
;10.00;33187;13;0001902;
;10.00;33187;10;0001902;
;10.00;33190;13;0001902;
;10.00;33187;13;0001902;
;10.00;33187;16;0001902;
;10.00;33185;13;0001902;
;10.00;33186;13;0001902;
;10.00;33186;12;0001902;
;10.00;33187;13;0001902;
;10.00;33185;13;0001902;
;10.00;33185;13;0001902;
;10.00;33186;13;0001901;
;10.00;33183;13;0001901;
;10.00;33181;13;0001901;
;10.00;33183;17;0001901;
;10.00;33185;13;0001901;
;10.00;33186;12;0001901;
;10.00;33188;14;0001901;
;10.00;33188;13;0001901;
;10.00;33189;12;0001901;
;10.00;33189;15;0001901;
;10.00;33187;12;0001901;
;10.00;33190;14;0001901;
;10.00;33190;13;0001901;
;10.00;33189;13;0001901;
;10.00;33186;13;0001901;
;10.00;33184;13;0001901;
;10.00;33186;14;0001901;
;10.00;33185;12;0001901;
;10.00;33186;14;0001901;
;10.00;33187;14;0001901;
;10.00;33184;13;0001900;
;10.00;33185;16;0001900;
;10.00;33185;13;0001900;
